# Simulating the following experiment classes: [ DMDAMA ]
# No chi^2 function specified. Using full chi^2.
# DMDAMA: Assuming NO channeling.
# DMDAMA: Including uncertainty on quenching factors.
# DMCDMSGe: Using 2009 data set (2 events).
# DMXENON10: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMXENON10: Using maximum gap method.
# DMXENON10: Using 2009 data set (0910.3698).
# DMXENON100: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMZEPLIN: Using maximum gap method.
# DMCRESST2: Using maximum gap method.
# DMCoGeNT: Including exponential background.
# InitModel: DM_MODEL_SD_P: spin-dependent WIMP-proton interactions.
# Model parameters:
#       0           3e+10
#       1   2.5765776e-27 (= 1e-36 cm^2)
#       2               0
#       3               0
# main: DM_CHI_FULL: Using full chi^2.
# main: DM_ACTION_MSIGMA_PLOT: Computing chi^2 as a function of m_chi and sigma.
#
# Minimizing over model parameters [ ]
# 
#  log10(m/GeV)  log10(sigma0/cm^2)       chi^2      Fit params
            1.3           -37.9     85.20736659
            1.3           -37.8     84.61219028
            1.3           -37.7     83.83221094
            1.3           -37.6     82.80136863
            1.3           -37.5     81.42744168
            1.3           -37.4     79.58450726
            1.3           -37.3     77.11005789
            1.3           -37.2     73.81456842
            1.3           -37.1     69.50808946
            1.3             -37      64.0448316
            1.3           -36.9     57.38995126
            1.3           -36.8     49.71588562
            1.3           -36.7     41.52405484
            1.3           -36.6     33.73393324
            1.3           -36.5     27.52094068
            1.3           -36.4     23.45648147
            1.3           -36.3      20.3441005
            1.3           -36.2     16.69144807
            1.3           -36.1     13.20802449
            1.3             -36     13.91744949
            1.3           -35.9     24.37012638
            1.3           -35.8     68.25129971
            1.3           -35.7     91.10705642
            1.3           -35.6     109.7751291
            1.3           -35.5     144.9683576
            1.3           -35.4     225.5671658
            1.3           -35.3     8217.015978
            1.3           -35.2     78.44921697
            1.3           -35.1     79.44968247
            1.3             -35     80.32838155
            1.3           -34.9     81.11817702
            1.3           -34.8     81.81654956
            1.3           -34.7      82.5697438
            1.3           -34.6     83.26002135
            1.3           -34.5     83.86805353
            1.3           -34.4     84.37750234
            1.3           -34.3     84.85011011
            1.3           -34.2     85.27684072
            1.3           -34.1     85.19170547
            1.3             -34     85.50700538
            1.3           -33.9     85.81463307
            1.3           -33.8     86.11412898
            1.3           -33.7     86.39311266
            1.3           -33.6     86.63915218
            1.3           -33.5     86.85369635
            1.3           -33.4     87.05350025
            1.3           -33.3      87.2529217
            1.3           -33.2     87.45269454
            1.3           -33.1     87.65108827
            1.3             -33      87.8428768
            1.3           -32.9      88.0169351
            1.3           -32.8     88.16166454
            1.3           -32.7     88.27036088
            1.3           -32.6     88.35090599
            1.3           -32.5     88.42115385
            1.3           -32.4     88.48458916
            1.3           -32.3     88.54187848
            1.3           -32.2     88.59393846
            1.3           -32.1     88.64079321
            1.3             -32     88.68263537
           1.35             -39     87.15182495
           1.35           -38.9     87.10965952
           1.35           -38.8     87.05629901
           1.35           -38.7     86.98867853
           1.35           -38.6      86.9028385
           1.35           -38.5     86.79363004
           1.35           -38.4     86.65430357
           1.35           -38.3     86.47592388
           1.35           -38.2     86.24652322
           1.35           -38.1     85.94985167
           1.35             -38     85.56350475
           1.35           -37.9     85.05614055
           1.35           -37.8     84.38341879
           1.35           -37.7     83.48256233
